traj_id,t,a,e,x,y,vx,vy,next_x,next_y,next_vx,next_vy
7,1.468,0.8551872291467821,0.3152158378015968,0.9235630740068691,-0.5229404843391715,3.527548522579046,3.9732470978099332,0.9374290719335402,-0.5069113170079563,3.4053980710228595,4.040846959693639
7,1.472,0.8551872291467821,0.3152158378015968,0.9374290719335402,-0.5069113170079563,3.4053980710228595,4.040846959693639,0.950805859886782,-0.49061758644731474,3.2829485167670347,4.105538389411497
7,1.476,0.8551872291467821,0.3152158378015968,0.950805859886782,-0.49061758644731474,3.2829485167670347,4.105538389411497,0.9636922995360273,-0.47407081210767943,3.1602284837480576,4.1673780672180465
7,1.48,0.8551872291467821,0.3152158378015968,0.9636922995360273,-0.47407081210767943,3.1602284837480576,4.1673780672180465,0.9760873621789108,-0.4572822921800531,3.0372641933203774,4.2264199537249345
7,1.484,0.8551872291467821,0.3152158378015968,0.9760873621789108,-0.4572822921800531,3.0372641933203774,4.2264199537249345,0.9879901194962143,-0.4402631143415278,2.9140796446781922,4.282715356224338
7,1.488,0.8551872291467821,0.3152158378015968,0.9879901194962143,-0.4402631143415278,2.9140796446781922,4.282715356224338,0.9993997350026347,-0.42302416623817024,2.790696782520965,4.336312993627848
7,1.492,0.8551872291467821,0.3152158378015968,0.9993997350026347,-0.42302416623817024,2.790696782520965,4.336312993627848,1.0103154561444103,-0.4055761457114312,2.667135652980305,4.38725905971963
7,1.496,0.8551872291467821,0.3152158378015968,1.0103154561444103,-0.4055761457114312,2.667135652980305,4.38725905971963,1.020736606998761,-0.3879295707753359,2.543414548751394,4.43559728447581
7,1.5,0.8551872291467821,0.3152158378015968,1.020736606998761,-0.3879295707753359,2.543414548751394,4.43559728447581,1.0306625815337302,-0.3700947893526083,2.4195501443032033,4.48136899324748
7,1.504,0.8551872291467821,0.3152158378015968,1.0306625815337302,-0.3700947893526083,2.4195501443032033,4.48136899324748,1.0400928373903893,-0.35208198877861546,2.295557621978084,4.524613163643308
7,1.508,0.8551872291467821,0.3152158378015968,1.0400928373903893,-0.35208198877861546,2.295557621978084,4.524613163643308,1.0490268901524777,-0.3339012050826061,2.1714507897326354,4.565366479980516
7,1.512,0.8551872291467821,0.3152158378015968,1.0490268901524777,-0.3339012050826061,2.1714507897326354,4.565366479980516,1.0574643080714639,-0.3155623320561851,2.047242191217758,4.603663385200649
7,1.516,0.8551872291467821,0.3152158378015968,1.0574643080714639,-0.3155623320561851,2.047242191217758,4.603663385200649,1.0654047072176909,-0.2970751301193323,1.9229432088462646,4.639536130169877
7,1.52,0.8551872291467821,0.3152158378015968,1.0654047072176909,-0.2970751301193323,1.9229432088462646,4.639536130169877,1.0728477470307825,-0.278449234994556,1.798564160450981,4.6730148203029005
7,1.524,0.8551872291467821,0.3152158378015968,1.0728477470307825,-0.278449234994556,1.798564160450981,4.6730148203029005,1.0797931262448013,-0.25969416619998004,1.6741143900947566,4.704127459465789
7,1.528,0.8551872291467821,0.3152158378015968,1.0797931262448013,-0.25969416619998004,1.6741143900947566,4.704127459465789,1.0862405791658325,-0.2408193353723162,1.5496023535559262,4.732899991126222
7,1.532,0.8551872291467821,0.3152158378015968,1.0862405791658325,-0.2408193353723162,1.5496023535559262,4.732899991126222,1.0921898722816785,-0.22183405443077703,1.425035698978305,4.759356336730491
7,1.536,0.8551872291467821,0.3152158378015968,1.0921898722816785,-0.22183405443077703,1.425035698978305,4.759356336730491,1.097640801185252,-0.2027475435930482,1.3004213431435154,4.78351843129522
7,1.54,0.8551872291467821,0.3152158378015968,1.097640801185252,-0.2027475435930482,1.3004213431435154,4.78351843129522,1.1025931877950235,-0.18356893925447415,1.1757655437951895,4.805406256208594
7,1.544,0.8551872291467821,0.3152158378015968,1.1025931877950235,-0.18356893925447415,1.1757655437951895,4.805406256208594,1.1070468778575437,-0.16430730174162092,1.0510739684191208,4.82503786924114
7,1.548,0.8551872291467821,0.3152158378015968,1.1070468778575437,-0.16430730174162092,1.0510739684191208,4.82503786924114,1.1110017387186437,-0.14497162295137012,0.926351759860629,4.842429431769971
7,1.552,0.8551872291467821,0.3152158378015968,1.1110017387186437,-0.14497162295137012,0.926351759860629,4.842429431769971,1.1144576573513758,-0.12557083388667875,0.8016035991400665,4.8575952332231145
7,1.556,0.8551872291467821,0.3152158378015968,1.1144576573513758,-0.12557083388667875,0.8016035991400665,4.8575952332231145,1.1174145386301944,-0.10611381210010758,0.6768337658094246,4.870547712752347
7,1.56,0.8551872291467821,0.3152158378015968,1.1174145386301944,-0.10611381210010758,0.6768337658094246,4.870547712752347,1.1198723038421878,-0.08660938905618566,0.5520461961772467,4.8812974781437655
7,1.564,0.8551872291467821,0.3152158378015968,1.1198723038421878,-0.08660938905618566,0.5520461961772467,4.8812974781437655,1.1218308894274742,-0.06706635742364167,0.4272445397154193,4.889853321975594
7,1.568,0.8551872291467821,0.3152158378015968,1.1218308894274742,-0.06706635742364167,0.4272445397154193,4.889853321975594,1.123290245942091,-0.04749347830849371,0.302432213949807,4.896222235032338
7,1.572,0.8551872291467821,0.3152158378015968,1.123290245942091,-0.04749347830849371,0.302432213949807,4.896222235032338,1.1242503372379058,-0.027899488438956427,0.17761245812702595,4.900409416983486
7,1.576,0.8551872291467821,0.3152158378015968,1.1242503372379058,-0.027899488438956427,0.17761245812702595,4.900409416983486,1.124711139855221,-0.00829310731309195,0.05278838594185761,4.9024182843337805
7,1.58,0.8551872291467821,0.3152158378015968,1.124711139855221,-0.00829310731309195,0.05278838594185761,4.9024182843337805,1.124672642624872,0.011316955679892578,-0.07203696239617512,4.902250475650489
7,1.584,0.8551872291467821,0.3152158378015968,1.124672642624872,0.011316955679892578,-0.07203696239617512,4.902250475650489,1.1241348464777317,0.030921994153817075,-0.1968605684827483,4.899905854071392
7,1.588,0.8551872291467821,0.3152158378015968,1.1241348464777317,0.030921994153817075,-0.1968605684827483,4.899905854071392,1.1230977644606124,0.05051329762429729,-0.3216793841533289,4.895382507095269
7,1.592,0.8551872291467821,0.3152158378015968,1.1230977644606124,0.05051329762429729,-0.3216793841533289,4.895382507095269,1.1215614219586536,0.07008214440124062,-0.4464902797612828,4.888676743654768
7,1.596,0.8551872291467821,0.3152158378015968,1.1215614219586536,0.07008214440124062,-0.4464902797612828,4.888676743654768,1.1195258571253626,0.089619794464195,-0.5712899920273697,4.879783088469513
7,1.6,0.8551872291467821,0.3152158378015968,1.1195258571253626,0.089619794464195,-0.5712899920273697,4.879783088469513,1.1169911215225719,0.10911748230966428,-0.6960750711857674,4.868694273675494
7,1.604,0.8551872291467821,0.3152158378015968,1.1169911215225719,0.10911748230966428,-0.6960750711857674,4.868694273675494,1.1139572809736848,0.12856640975948455,-0.8208418271473022,4.855401227725043
7,1.608,0.8551872291467821,0.3152158378015968,1.1139572809736848,0.12856640975948455,-0.8208418271473022,4.855401227725043,1.1104244166347084,0.14795773871932982,-0.9455862743942972,4.839893061550159
7,1.612,0.8551872291467821,0.3152158378015968,1.1104244166347084,0.14795773871932982,-0.9455862743942972,4.839893061550159,1.10639262628873,0.1672825838763837,-1.0703040753133788,4.822157051980818
7,1.616,0.8551872291467821,0.3152158378015968,1.10639262628873,0.1672825838763837,-1.0703040753133788,4.822157051980818,1.101862025870694,0.18653200532517916,-1.1949904816626165,4.802178622409069
7,1.62,0.8551872291467821,0.3152158378015968,1.101862025870694,0.18653200532517916,-1.1949904816626165,4.802178622409069,1.0968327512305598,0.20569700111057052,-1.319640273857448,4.779941320689422
7,1.624,0.8551872291467821,0.3152158378015968,1.0968327512305598,0.20569700111057052,-1.319640273857448,4.779941320689422,1.091304960144233,0.22476849967676385,-1.4442476977459069,4.755426794266349
7,1.6280000000000001,0.8551872291467821,0.3152158378015968,1.091304960144233,0.22476849967676385,-1.4442476977459069,4.755426794266349,1.0852788345829814,0.2437373522112981,-1.5688063985275602,4.728614762520727
7,1.6320000000000001,0.8551872291467821,0.3152158378015968,1.0852788345829814,0.2437373522112981,-1.5688063985275602,4.728614762520727,1.078754583253497,0.2625943248728386,-1.6933093514522557,4.699482986328923
7,1.6360000000000001,0.8551872291467821,0.3152158378015968,1.078754583253497,0.2625943248728386,-1.6933093514522557,4.699482986328923,1.0717324444222394,0.28133009089162647,-1.817748788914059,4.668007234831153
7,1.6400000000000001,0.8551872291467821,0.3152158378015968,1.0717324444222394,0.28133009089162647,-1.817748788914059,4.668007234831153,1.0642126890392876,0.2999352225314194,-1.9421161235325588,4.634161249409765
7,1.6440000000000001,0.8551872291467821,0.3152158378015968,1.0642126890392876,0.2999352225314194,-1.9421161235325588,4.634161249409765,1.0561956241786101,0.31840018290177596,-2.066401866787824,4.597916704883617
7,1.6480000000000001,0.8551872291467821,0.3152158378015968,1.0561956241786101,0.31840018290177596,-2.066401866787824,4.597916704883617,1.0476815968134556,0.33671531760956896,-2.1905955427465975,4.559243167931774
7,1.6520000000000001,0.8551872291467821,0.3152158378015968,1.0476815968134556,0.33671531760956896,-2.1905955427465975,4.559243167931774,1.038670997947471,0.35487084623868786,-2.3146855963855306,4.518108052768719
7,1.6560000000000001,0.8551872291467821,0.3152158378015968,1.038670997947471,0.35487084623868786,-2.3146855963855306,4.518108052768719,1.0291642671242114,0.37285685364699933,-2.438659295982322,4.474476574104443
7,1.6600000000000001,0.8551872291467821,0.3152158378015968,1.0291642671242114,0.37285685364699933,-2.438659295982322,4.474476574104443,1.0191618973398862,0.39066328106979287,-2.562502629007172,4.42831169743642
7,1.6640000000000001,0.8551872291467821,0.3152158378015968,1.0191618973398862,0.39066328106979287,-2.562502629007172,4.42831169743642,1.0086644403865503,0.40827991701916116,-2.6862001909048674,4.379574086737117
7,1.668,0.8551872291467821,0.3152158378015968,1.0086644403865503,0.40827991701916116,-2.6862001909048674,4.379574086737117,0.9976725126554684,0.4256963879690575,-2.8097350661117804,4.3282220496206545
7,1.672,0.8551872291467821,0.3152158378015968,0.9976725126554684,0.4256963879690575,-2.8097350661117804,4.3282220496206545,0.9861868014331083,0.4429021488161529,-2.933088700601831,4.274211480096152
7,1.676,0.8551872291467821,0.3152158378015968,0.9861868014331083,0.4429021488161529,-2.933088700601831,4.274211480096152,0.9742080717251546,0.4598864731071006,-3.056240765200773,4.217495799043693
7,1.68,0.8551872291467821,0.3152158378015968,0.9742080717251546,0.4598864731071006,-3.056240765200773,4.217495799043693,0.9617371736470804,0.47663844302342695,-3.17916900884874,4.158025892582457
7,1.684,0.8551872291467821,0.3152158378015968,0.9617371736470804,0.47663844302342695,-3.17916900884874,4.158025892582457,0.9487750504232382,0.49314693911602026,-3.3018491009265265,4.09575004854022
7,1.688,0.8551872291467821,0.3152158378015968,0.9487750504232382,0.49314693911602026,-3.3018491009265265,4.09575004854022,0.9353227470400944,0.5094006297821172,-3.424254461691312,4.030613891279864
7,1.692,0.8551872291467821,0.3152158378015968,0.9353227470400944,0.5094006297821172,-3.424254461691312,4.030613891279864,0.9213814196032075,0.5253879604788176,-3.5463560797921807,3.9625603151931035
7,1.696,0.8551872291467821,0.3152158378015968,0.9213814196032075,0.5253879604788176,-3.5463560797921807,3.9625603151931035,0.9069523454518192,0.5410971426685185,-3.668122315754607,3.891529417235157
7,1.7,0.8551872291467821,0.3152158378015968,0.9069523454518192,0.5410971426685185,-3.668122315754607,3.891529417235157,0.8920369340895528,0.5565161424933021,-3.7895186902357896,3.8174584289482656
7,1.704,0.8551872291467821,0.3152158378015968,0.8920369340895528,0.5565161424933021,-3.7895186902357896,3.8174584289482656,0.8766367389946841,0.5716326691772705,-3.9105076557591967,3.7402816485081467
7,1.708,0.8551872291467821,0.3152158378015968,0.8766367389946841,0.5716326691772705,-3.9105076557591967,3.7402816485081467,0.8607534703788193,0.5864341631581502,-4.031048350536751,3.6599303734274926
7,1.712,0.8551872291467821,0.3152158378015968,0.8607534703788193,0.5864341631581502,-4.031048350536751,3.6599303734274926,0.844389008968585,0.6009077839522532,-4.151096332880733,3.576332834666596
7,1.716,0.8551872291467821,0.3152158378015968,0.844389008968585,0.6009077839522532,-4.151096332880733,3.576332834666596,0.8275454208911576,0.6150403977601441,-4.2706032945947765,3.489414133035322
7,1.72,0.8551872291467821,0.3152158378015968,0.8275454208911576,0.6150403977601441,-4.2706032945947765,3.489414133035322,0.8102249737511316,0.6288185648242036,-4.3895167516144395,3.399096178925679
7,1.724,0.8551872291467821,0.3152158378015968,0.8102249737511316,0.6288185648242036,-4.3895167516144395,3.399096178925679,0.7924301539933958,0.6422285265537783,-4.507779710043307,3.305297636593118
7,1.728,0.8551872291467821,0.3152158378015968,0.7924301539933958,0.6422285265537783,-4.507779710043307,3.305297636593118,0.7741636856543582,0.6552561924388903,-4.625330305600896,3.2079338744108514
7,1.732,0.8551872291467821,0.3152158378015968,0.7741636856543582,0.6552561924388903,-4.625330305600896,3.2079338744108514,0.7554285506120614,0.6678871267796385,-4.742101414364986,3.1069169227587534
7,1.736,0.8551872291467821,0.3152158378015968,0.7554285506120614,0.6678871267796385,-4.742101414364986,3.1069169227587534,0.7362280104544741,0.6801065352655953,-4.8580202325545665,3.0021554414811957
7,1.74,0.8551872291467821,0.3152158378015968,0.7362280104544741,0.6801065352655953,-4.8580202325545665,3.0021554414811957,0.7165656300945314,0.6918992514478639,-4.973007822962489,2.8935546991612933
7,1.744,0.8551872291467821,0.3152158378015968,0.7165656300945314,0.6918992514478639,-4.973007822962489,2.8935546991612933,0.6964453032703336,0.7032497231561443,-5.086978625511476,2.7810165668181033
7,1.748,0.8551872291467821,0.3152158378015968,0.6964453032703336,0.7032497231561443,-5.086978625511476,2.7810165668181033,0.6758712800792794,0.7141419989243877,-5.199839929276785,2.6644395290443748
7,1.752,0.8551872291467821,0.3152158378015968,0.6758712800792794,0.7141419989243877,-5.199839929276785,2.6644395290443748,0.6548481967057898,0.724559714501612,-5.311491303197879,2.543718716072392
7,1.756,0.8551872291467821,0.3152158378015968,0.6548481967057898,0.724559714501612,-5.311491303197879,2.543718716072392,0.633381107513594,0.7344860795394454,-5.421823982595171,2.418745960791818
7,1.76,0.8551872291467821,0.3152158378015968,0.633381107513594,0.7344860795394454,-5.421823982595171,2.418745960791818,0.6114755196852769,0.7439038645652599,-5.530720208523534,2.2894098853545533
7,1.764,0.8551872291467821,0.3152158378015968,0.6114755196852769,0.7439038645652599,-5.530720208523534,2.2894098853545533,0.5891374306037698,0.7527953883696562,-5.638052516940163,2.155596022696527
7,1.768,0.8551872291467821,0.3152158378015968,0.5891374306037698,0.7527953883696562,-5.638052516940163,2.155596022696527,0.5663733681826036,0.7611425059599254,-5.743682974651562,2.0171869790947343
7,1.772,0.8551872291467821,0.3152158378015968,0.5663733681826036,0.7611425059599254,-5.743682974651562,2.0171869790947343,0.543190434363819,0.7689265972573326,-5.847462359046387,1.874062644770234
7,1.776,0.8551872291467821,0.3152158378015968,0.543190434363819,0.7689265972573326,-5.847462359046387,1.874062644770234,0.5195963520142002,0.7761285567460873,-5.949229278733806,1.7261004605549604
7,1.78,0.8551872291467821,0.3152158378015968,0.5195963520142002,0.7761285567460873,-5.949229278733806,1.7261004605549604,0.4955995154616514,0.7827287843161566,-6.048809232411694,1.5731757497733105
7,1.784,0.8551872291467821,0.3152158378015968,0.4955995154616514,0.7827287843161566,-6.048809232411694,1.5731757497733105,0.47120904492363197,0.7887071775811763,-6.1460136036094895,1.415162125759581
7,1.788,0.8551872291467821,0.3152158378015968,0.47120904492363197,0.7887071775811763,-6.1460136036094895,1.415162125759581,0.4464348450881157,0.7940431259971814,-6.240638589417155,1.251931986849884
7,1.792,0.8551872291467821,0.3152158378015968,0.4464348450881157,0.7940431259971814,-6.240638589417155,1.251931986849884,0.4212876681138578,0.7987155071583301,-6.332464061960181,1.0833571122614687
7,1.796,0.8551872291467821,0.3152158378015968,0.4212876681138578,0.7987155071583301,-6.332464061960181,1.0833571122614687,0.39577918132005524,0.8027026857028621,-6.4212523622540285,0.9093093740103427
